date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,ttm,atmError,strike,spot,opPrice,percentage,yield03,Target
2019-09-20,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008159261239129023,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.05182469042597937,13.0,102.02895927601813,11050.0,11274.2,289.1,2.616289592760181,5.32,26
2019-09-20,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008159261239129023,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.05182469042597937,13.0,101.56936936936935,11100.0,11274.2,249.1,2.244144144144144,5.32,22
2019-09-20,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008159261239129023,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.05182469042597937,13.0,103.90967741935484,10850.0,11274.2,461.35,4.252073732718895,5.32,42
2019-09-20,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008159261239129023,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.05182469042597937,13.0,103.43302752293579,10900.0,11274.2,419.4,3.847706422018348,5.32,38
2019-09-20,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008159261239129023,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.05182469042597937,13.0,101.11390134529148,11150.0,11274.2,218.45,1.9591928251121082,5.32,19
2019-09-20,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008159261239129023,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.05182469042597937,6.0,103.43302752293579,10900.0,11274.2,399.65,3.6665137614678898,5.32,36
2019-09-20,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008159261239129023,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.05182469042597937,13.0,98.8964912280702,11400.0,11274.2,84.75,0.7434210526315791,5.32,7
2019-09-20,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008159261239129023,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.05182469042597937,13.0,99.77168141592921,11300.0,11274.2,124.5,1.1017699115044248,5.32,11
2019-09-20,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008159261239129023,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.05182469042597937,6.0,97.61212121212122,11550.0,11274.2,21.35,0.18484848484848487,5.32,1
2019-09-20,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008159261239129023,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.05182469042597937,13.0,100.6625,11200.0,11274.2,180.05,1.6075892857142855,5.32,16
2019-09-20,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008159261239129023,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.05182469042597937,20.0,102.49272727272728,11000.0,11274.2,360.3,3.2754545454545454,5.32,32
2019-09-23,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.028505409908376574,0.05182469042597937,38.0,101.3117903930131,11450.0,11600.2,345.75,3.0196506550218336,5.34,30
2019-09-23,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.028505409908376574,0.05182469042597937,38.0,101.7561403508772,11400.0,11600.2,366.95,3.2188596491228068,5.34,32
2019-09-23,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.028505409908376574,0.05182469042597937,38.0,99.57253218884121,11650.0,11600.2,219.4,1.883261802575108,5.34,18
2019-09-23,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.028505409908376574,0.05182469042597937,17.0,103.57321428571429,11200.0,11600.2,455.0,4.0625,5.34,40
2019-09-23,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.028505409908376574,0.05182469042597937,38.0,103.57321428571429,11200.0,11600.2,520.55,4.647767857142857,5.34,46
2019-09-23,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.028505409908376574,0.05182469042597937,10.0,103.57321428571429,11200.0,11600.2,442.75,3.953125,5.34,39
2019-09-23,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.028505409908376574,0.05182469042597937,24.0,103.57321428571429,11200.0,11600.2,411.45,3.673660714285714,5.34,36
2019-09-23,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.028505409908376574,0.05182469042597937,38.0,103.11288888888893,11250.0,11600.2,467.45,4.155111111111111,5.34,41
2019-09-23,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.028505409908376574,0.05182469042597937,38.0,100.8713043478261,11500.0,11600.2,303.0,2.6347826086956525,5.34,26
2019-09-23,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.028505409908376574,0.05182469042597937,38.0,100.00172413793103,11600.0,11600.2,245.45,2.1159482758620687,5.34,21
2019-09-23,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.028505409908376574,0.05182469042597937,38.0,99.14700854700857,11700.0,11600.2,195.95,1.6747863247863246,5.34,16
2019-09-23,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.028505409908376574,0.05182469042597937,38.0,102.6566371681416,11300.0,11600.2,445.75,3.9446902654867255,5.34,39
2019-09-23,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.028505409908376574,0.05182469042597937,10.0,100.8713043478261,11500.0,11600.2,205.7,1.788695652173913,5.34,17
2019-09-23,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.028505409908376574,0.05182469042597937,38.0,102.20440528634363,11350.0,11600.2,388.0,3.418502202643172,5.34,34
2019-09-23,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.028505409908376574,0.05182469042597937,10.0,102.6566371681416,11300.0,11600.2,360.85,3.1933628318584075,5.34,31
2019-09-23,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.028505409908376574,0.05182469042597937,10.0,100.00172413793103,11600.0,11600.2,145.3,1.252586206896552,5.34,12
2019-09-23,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.028505409908376574,0.05182469042597937,38.0,104.037668161435,11150.0,11600.2,561.7,5.037668161434978,5.34,49
2019-09-23,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.028505409908376574,0.05182469042597937,10.0,101.7561403508772,11400.0,11600.2,270.8,2.3754385964912283,5.34,23
2019-09-23,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.028505409908376574,0.05182469042597937,10.0,104.037668161435,11150.0,11600.2,499.8,4.482511210762332,5.34,44
2019-09-23,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.028505409908376574,0.05182469042597937,10.0,103.11288888888893,11250.0,11600.2,406.95,3.6173333333333337,5.34,36
2019-09-23,-0.02065500779625751,-0.0170389666531765,-0.012610718304774338,-0.00889323142064491,-0.006558172730349199,-0.005349549695369049,-0.004805059543764756,0.0002996420452490156,0.002128519959139652,0.002962965130656414,0.004286391200460926,0.0043202000422599696,0.005180143023151729,0.006822485506964071,0.008441164058245576,0.009020851203047188,0.02088054223930591,0.028505409908376574,0.05182469042597937,10.0,99.14700854700857,11700.0,11600.2,102.0,0.8717948717948718,5.34,8
