date,close_mean,close_sd,open_mean,open_sd,high_mean,high_sd,low_mean,low_sd,close_lr_open_lr_cov,close_lr_high_lr_cov,close_lr_low_lr_cov,open_lr_high_lr_cov,open_lr_low_lr_cov,high_lr_low_lr_cov,change_oi,avg_atmError,ts_atr,prevOp,ttm,atmError,strike,spot,opPrice,percentage,yield03
2015-01-16,0.000418836809869609,0.02141078840950756,0.00217059449260743,0.02093790887976191,0.001516856162679936,0.0203494825375215,0.0006995283575780577,0.02010457475657864,0.018355653080182138,0.019353810994220236,0.0204073516165131,0.0212160316741845,0.019636191076682876,0.01950564020994953,-1.0040160642570282,1.0116803278688522,1.0260371768619492,0.02868852459016393,13,1.034262295081967,305,315.45,14.25,4.672131147540983,8.12
2015-01-16,0.000418836809869609,0.02141078840950756,0.00217059449260743,0.02093790887976191,0.001516856162679936,0.0203494825375215,0.0006995283575780577,0.02010457475657864,0.018355653080182138,0.019353810994220236,0.0204073516165131,0.0212160316741845,0.019636191076682876,0.01950564020994953,22.471910112359552,0.9642578125,1.0260371768619492,0.051875,41,0.98578125,320,315.45,13.55,4.234375,8.12
2015-01-16,0.000418836809869609,0.02141078840950756,0.00217059449260743,0.02093790887976191,0.001516856162679936,0.0203494825375215,0.0006995283575780577,0.02010457475657864,0.018355653080182138,0.019353810994220236,0.0204073516165131,0.0212160316741845,0.019636191076682876,0.01950564020994953,32.08166241341597,0.9642578125,1.0260371768619492,0.02453125,13,0.98578125,320,315.45,5.65,1.7656250000000002,8.12
2015-01-16,0.000418836809869609,0.02141078840950756,0.00217059449260743,0.02093790887976191,0.001516856162679936,0.0203494825375215,0.0006995283575780577,0.02010457475657864,0.018355653080182138,0.019353810994220236,0.0204073516165131,0.0212160316741845,0.019636191076682876,0.01950564020994953,125.0,0.9494230769230768,1.0260371768619492,0.04046153846153847,41,0.9706153846153844,325,315.45,12.0,3.692307692307693,8.12
2015-01-16,0.000418836809869609,0.02141078840950756,0.00217059449260743,0.02093790887976191,0.001516856162679936,0.0203494825375215,0.0006995283575780577,0.02010457475657864,0.018355653080182138,0.019353810994220236,0.0204073516165131,0.0212160316741845,0.019636191076682876,0.01950564020994953,-18.22429906542056,0.9953629032258062,1.0260371768619492,0.06870967741935484,41,1.0175806451612903,310,315.45,18.75,6.048387096774193,8.12
2015-01-16,0.000418836809869609,0.02141078840950756,0.00217059449260743,0.02093790887976191,0.001516856162679936,0.0203494825375215,0.0006995283575780577,0.02010457475657864,0.018355653080182138,0.019353810994220236,0.0204073516165131,0.0212160316741845,0.019636191076682876,0.01950564020994953,14.814814814814813,0.979563492063492,1.0260371768619492,0.05476190476190476,41,1.0014285714285711,315,315.45,15.35,4.873015873015873,8.12
2015-01-16,0.000418836809869609,0.02141078840950756,0.00217059449260743,0.02093790887976191,0.001516856162679936,0.0203494825375215,0.0006995283575780577,0.02010457475657864,0.018355653080182138,0.019353810994220236,0.0204073516165131,0.0212160316741845,0.019636191076682876,0.01950564020994953,-5.790441176470589,0.9953629032258062,1.0260371768619492,0.04564516129032258,13,1.0175806451612903,310,315.45,10.85,3.5,8.12
2015-01-19,-0.00022588974473595566,0.020610493304528004,0.0010863958845871065,0.020366476836714054,0.0007767915739819534,0.01963714943160989,0.0004813877314546004,0.0192622568154593,0.017739503938949363,0.018607525359380813,0.01950102561405425,0.02046533654744041,0.01879787222001469,0.018649664876345638,0.2205071664829107,0.9505088757396448,1.0253207454567863,0.01153846153846154,10,0.9635384615384616,325,313.15,2.75,0.8461538461538461,8.15
2015-01-19,-0.00022588974473595566,0.020610493304528004,0.0010863958845871065,0.020366476836714054,0.0007767915739819534,0.01963714943160989,0.0004813877314546004,0.0192622568154593,0.017739503938949363,0.018607525359380813,0.01950102561405425,0.02046533654744041,0.01879787222001469,0.018649664876345638,29.357798165137616,0.9653605769230768,1.0253207454567863,0.04234375,38,0.97859375,320,313.15,12.55,3.921875,8.15
2015-01-19,-0.00022588974473595566,0.020610493304528004,0.0010863958845871065,0.020366476836714054,0.0007767915739819534,0.01963714943160989,0.0004813877314546004,0.0192622568154593,0.017739503938949363,0.018607525359380813,0.01950102561405425,0.02046533654744041,0.01879787222001469,0.018649664876345638,3.2258064516129035,0.9806837606837606,1.0253207454567863,0.048730158730158735,38,0.994126984126984,315,313.15,15.3,4.857142857142857,8.15
2015-01-19,-0.00022588974473595566,0.020610493304528004,0.0010863958845871065,0.020366476836714054,0.0007767915739819534,0.01963714943160989,0.0004813877314546004,0.0192622568154593,0.017739503938949363,0.018607525359380813,0.01950102561405425,0.02046533654744041,0.01879787222001469,0.018649664876345638,0.0,0.9965012406947892,1.0253207454567863,0.06048387096774194,38,1.0101612903225805,310,313.15,18.0,5.806451612903227,8.15
2015-01-19,-0.00022588974473595566,0.020610493304528004,0.0010863958845871065,0.020366476836714054,0.0007767915739819534,0.01963714943160989,0.0004813877314546004,0.0192622568154593,0.017739503938949363,0.018607525359380813,0.01950102561405425,0.02046533654744041,0.01879787222001469,0.018649664876345638,12.780487804878051,0.9965012406947892,1.0253207454567863,0.035,10,1.0101612903225805,310,313.15,9.15,2.9516129032258065,8.15
2015-01-19,-0.00022588974473595566,0.020610493304528004,0.0010863958845871065,0.020366476836714054,0.0007767915739819534,0.01963714943160989,0.0004813877314546004,0.0192622568154593,0.017739503938949363,0.018607525359380813,0.01950102561405425,0.02046533654744041,0.01879787222001469,0.018649664876345638,-5.47112462006079,1.0128373266078183,1.0253207454567863,0.04672131147540984,10,1.0267213114754097,305,313.15,12.5,4.0983606557377055,8.15
2015-01-19,-0.00022588974473595566,0.020610493304528004,0.0010863958845871065,0.020366476836714054,0.0007767915739819534,0.01963714943160989,0.0004813877314546004,0.0192622568154593,0.017739503938949363,0.018607525359380813,0.01950102561405425,0.02046533654744041,0.01879787222001469,0.018649664876345638,24.623115577889447,0.9806837606837606,1.0253207454567863,0.02523809523809524,10,0.994126984126984,315,313.15,6.5,2.0634920634920637,8.15
2015-01-19,-0.00022588974473595566,0.020610493304528004,0.0010863958845871065,0.020366476836714054,0.0007767915739819534,0.01963714943160989,0.0004813877314546004,0.0192622568154593,0.017739503938949363,0.018607525359380813,0.01950102561405425,0.02046533654744041,0.01879787222001469,0.018649664876345638,133.33333333333331,0.9505088757396448,1.0253207454567863,0.036923076923076927,38,0.9635384615384616,325,313.15,10.5,3.2307692307692313,8.15
2015-01-19,-0.00022588974473595566,0.020610493304528004,0.0010863958845871065,0.020366476836714054,0.0007767915739819534,0.01963714943160989,0.0004813877314546004,0.0192622568154593,0.017739503938949363,0.018607525359380813,0.01950102561405425,0.02046533654744041,0.01879787222001469,0.018649664876345638,7.231576041954181,0.9653605769230768,1.0253207454567863,0.017656250000000002,10,0.97859375,320,313.15,4.35,1.3593749999999998,8.15
2015-01-20,0.0010099987515806046,0.02025944564057245,0.0003806561179356021,0.01971961001589987,0.0011633201210938975,0.018914216727023876,0.000812705346865514,0.01854213244730129,0.016647221990470362,0.017988885457415088,0.018812761626087755,0.019503333048481737,0.017912844553559883,0.017902513789968155,-12.5,0.9827777777777776,1.0250065211504715,0.04857142857142857,37,1.01,315,318.15,17.5,5.5555555555555545,8.19
2015-01-20,0.0010099987515806046,0.02025944564057245,0.0003806561179356021,0.01971961001589987,0.0011633201210938975,0.018914216727023876,0.000812705346865514,0.01854213244730129,0.016647221990470362,0.017988885457415088,0.018812761626087755,0.019503333048481737,0.017912844553559883,0.017902513789968155,23.809523809523807,0.9525384615384612,1.0250065211504715,0.032307692307692315,37,0.9789230769230768,325,318.15,12.65,3.892307692307692,8.19
2015-01-20,0.0010099987515806046,0.02025944564057245,0.0003806561179356021,0.01971961001589987,0.0011633201210938975,0.018914216727023876,0.000812705346865514,0.01854213244730129,0.016647221990470362,0.017988885457415088,0.018812761626087755,0.019503333048481737,0.017912844553559883,0.017902513789968155,6.666666666666668,0.9381060606060604,1.0250065211504715,0.03363636363636364,37,0.9640909090909091,330,318.15,10.9,3.303030303030304,8.19
2015-01-20,0.0010099987515806046,0.02025944564057245,0.0003806561179356021,0.01971961001589987,0.0011633201210938975,0.018914216727023876,0.000812705346865514,0.01854213244730129,0.016647221990470362,0.017988885457415088,0.018812761626087755,0.019503333048481737,0.017912844553559883,0.017902513789968155,-1.7142857142857144,0.9986290322580644,1.0250065211504715,0.05806451612903226,37,1.026290322580645,310,318.15,21.2,6.838709677419355,8.19
2015-01-20,0.0010099987515806046,0.02025944564057245,0.0003806561179356021,0.01971961001589987,0.0011633201210938975,0.018914216727023876,0.000812705346865514,0.01854213244730129,0.016647221990470362,0.017988885457415088,0.018812761626087755,0.019503333048481737,0.017912844553559883,0.017902513789968155,2.127659574468085,0.9674218749999998,1.0250065211504715,0.03921875,37,0.99421875,320,318.15,14.9,4.65625,8.19
2015-01-20,0.0010099987515806046,0.02025944564057245,0.0003806561179356021,0.01971961001589987,0.0011633201210938975,0.018914216727023876,0.000812705346865514,0.01854213244730129,0.016647221990470362,0.017988885457415088,0.018812761626087755,0.019503333048481737,0.017912844553559883,0.017902513789968155,-0.15444015444015444,0.9674218749999998,1.0250065211504715,0.013593749999999998,9,0.99421875,320,318.15,6.25,1.953125,8.19
2015-01-20,0.0010099987515806046,0.02025944564057245,0.0003806561179356021,0.01971961001589987,0.0011633201210938975,0.018914216727023876,0.000812705346865514,0.01854213244730129,0.016647221990470362,0.017988885457415088,0.018812761626087755,0.019503333048481737,0.017912844553559883,0.017902513789968155,-20.161290322580644,0.9827777777777776,1.0250065211504715,0.020634920634920638,9,1.01,315,318.15,8.8,2.793650793650794,8.19
2015-01-20,0.0010099987515806046,0.02025944564057245,0.0003806561179356021,0.01971961001589987,0.0011633201210938975,0.018914216727023876,0.000812705346865514,0.01854213244730129,0.016647221990470362,0.017988885457415088,0.018812761626087755,0.019503333048481737,0.017912844553559883,0.017902513789968155,7.062978222483814,0.9381060606060604,1.0250065211504715,0.011666666666666669,9,0.9640909090909091,330,318.15,2.5,0.7575757575757576,8.19
2015-01-20,0.0010099987515806046,0.02025944564057245,0.0003806561179356021,0.01971961001589987,0.0011633201210938975,0.018914216727023876,0.000812705346865514,0.01854213244730129,0.016647221990470362,0.017988885457415088,0.018812761626087755,0.019503333048481737,0.017912844553559883,0.017902513789968155,-18.598615916955016,0.9986290322580644,1.0250065211504715,0.029516129032258063,9,1.026290322580645,310,318.15,12.35,3.983870967741936,8.19
2015-01-20,0.0010099987515806046,0.02025944564057245,0.0003806561179356021,0.01971961001589987,0.0011633201210938975,0.018914216727023876,0.000812705346865514,0.01854213244730129,0.016647221990470362,0.017988885457415088,0.018812761626087755,0.019503333048481737,0.017912844553559883,0.017902513789968155,-9.680968096809679,0.9525384615384612,1.0250065211504715,0.008461538461538461,9,0.9789230769230768,325,318.15,4.0,1.2307692307692308,8.19
2015-01-21,0.0027226931627614298,0.020475859340437632,0.0016831421843130276,0.019573992914788847,0.002801479510948684,0.01915934641950133,0.001883091884703068,0.018279694354982855,0.016942254867637896,0.0183842323745105,0.0187712546197637,0.01951922129594313,0.0177682300750525,0.01789944133206397,-29.02810002577984,0.9708854166666664,1.0253419818037972,0.01953125,8,1.019375,320,326.2,10.6,3.3125,8.19
2015-01-21,0.0027226931627614298,0.020475859340437632,0.0016831421843130276,0.019573992914788847,0.002801479510948684,0.01915934641950133,0.001883091884703068,0.018279694354982855,0.016942254867637896,0.0183842323745105,0.0187712546197637,0.01951922129594313,0.0177682300750525,0.01789944133206397,-11.538461538461537,0.9559487179487178,1.0253419818037972,0.03892307692307692,36,1.0036923076923077,325,326.2,16.0,4.9230769230769225,8.19
2015-01-21,0.0027226931627614298,0.020475859340437632,0.0016831421843130276,0.019573992914788847,0.002801479510948684,0.01915934641950133,0.001883091884703068,0.018279694354982855,0.016942254867637896,0.0183842323745105,0.0187712546197637,0.01951922129594313,0.0177682300750525,0.01789944133206397,-19.696969696969692,0.986296296296296,1.0253419818037972,0.02793650793650794,8,1.0355555555555556,315,326.2,14.1,4.476190476190476,8.19
2015-01-21,0.0027226931627614298,0.020475859340437632,0.0016831421843130276,0.019573992914788847,0.002801479510948684,0.01915934641950133,0.001883091884703068,0.018279694354982855,0.016942254867637896,0.0183842323745105,0.0187712546197637,0.01951922129594313,0.0177682300750525,0.01789944133206397,-16.930572472594395,0.9559487179487178,1.0253419818037972,0.012307692307692308,8,1.0036923076923077,325,326.2,7.4,2.2769230769230773,8.19
2015-01-21,0.0027226931627614298,0.020475859340437632,0.0016831421843130276,0.019573992914788847,0.002801479510948684,0.01915934641950133,0.001883091884703068,0.018279694354982855,0.016942254867637896,0.0183842323745105,0.0187712546197637,0.01951922129594313,0.0177682300750525,0.01789944133206397,44.04761904761904,0.9414646464646464,1.0253419818037972,0.033030303030303035,36,0.9884848484848484,330,326.2,14.1,4.2727272727272725,8.19
2015-01-21,0.0027226931627614298,0.020475859340437632,0.0016831421843130276,0.019573992914788847,0.002801479510948684,0.01915934641950133,0.001883091884703068,0.018279694354982855,0.016942254867637896,0.0183842323745105,0.0187712546197637,0.01951922129594313,0.0177682300750525,0.01789944133206397,0.0,0.986296296296296,1.0253419818037972,0.05555555555555555,36,1.0355555555555556,315,326.2,23.3,7.396825396825397,8.19
2015-01-21,0.0027226931627614298,0.020475859340437632,0.0016831421843130276,0.019573992914788847,0.002801479510948684,0.01915934641950133,0.001883091884703068,0.018279694354982855,0.016942254867637896,0.0183842323745105,0.0187712546197637,0.01951922129594313,0.0177682300750525,0.01789944133206397,6.9444444444444455,0.9708854166666664,1.0253419818037972,0.0465625,36,1.019375,320,326.2,19.35,6.046875,8.19
2015-01-21,0.0027226931627614298,0.020475859340437632,0.0016831421843130276,0.019573992914788847,0.002801479510948684,0.01915934641950133,0.001883091884703068,0.018279694354982855,0.016942254867637896,0.0183842323745105,0.0187712546197637,0.01951922129594313,0.0177682300750525,0.01789944133206397,18.637387387387392,0.9414646464646464,1.0253419818037972,0.007575757575757577,8,0.9884848484848484,330,326.2,4.95,1.5000000000000002,8.19
2015-01-22,0.002223646203082848,0.019869493320974818,0.003013990490338318,0.01955491378257894,0.0026147142102187714,0.01852287386161829,0.0023401612106187736,0.017742477762679832,0.01601811474549986,0.01775499929597295,0.017993609976877902,0.018709623192357458,0.01738620142526826,0.017211042966653704,19.008264462809922,0.9441098484848482,1.0248540908271115,0.042727272727272725,35,0.9837878787878788,330,324.65,13.6,4.121212121212121,8.18
2015-01-22,0.002223646203082848,0.019869493320974818,0.003013990490338318,0.01955491378257894,0.0026147142102187714,0.01852287386161829,0.0023401612106187736,0.017742477762679832,0.01601811474549986,0.01775499929597295,0.017993609976877902,0.018709623192357458,0.01738620142526826,0.017211042966653704,4.793545325106787,0.9441098484848482,1.0248540908271115,0.015,7,0.9837878787878788,330,324.65,4.2,1.2727272727272727,8.18
2015-01-22,0.002223646203082848,0.019869493320974818,0.003013990490338318,0.01955491378257894,0.0026147142102187714,0.01852287386161829,0.0023401612106187736,0.017742477762679832,0.01601811474549986,0.01775499929597295,0.017993609976877902,0.018709623192357458,0.01738620142526826,0.017211042966653704,-13.157894736842106,0.9300186567164176,1.0248540908271115,0.009253731343283582,7,0.9691044776119402,335,324.65,2.55,0.7611940298507462,8.18
