date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,ttm,atmError,strike,spot,opPrice,percentage,yield03,Target
2015-02-18,-0.018399188810951046,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0017339206301293984,0.002548000826130907,0.002928147984262536,0.0065471974053470244,0.00668711141034429,0.014196240560798172,0.015024517992919722,0.017589676291654862,0.022933298697191302,36.0,100.18333333333334,900.0,901.65,40.8,2.9517511360890842,8.37,29
2015-02-18,-0.018399188810951046,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0017339206301293984,0.002548000826130907,0.002928147984262536,0.0065471974053470244,0.00668711141034429,0.014196240560798172,0.015024517992919722,0.017589676291654862,0.022933298697191302,36.0,98.00543478260867,920.0,901.65,31.3,2.4032905294184155,8.37,24
2015-02-18,-0.018399188810951046,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0017339206301293984,0.002548000826130907,0.002928147984262536,0.0065471974053470244,0.00668711141034429,0.014196240560798172,0.015024517992919722,0.017589676291654862,0.022933298697191302,8.0,102.46022727272728,880.0,901.65,30.8,2.452578529865669,8.37,24
2015-02-18,-0.018399188810951046,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0017339206301293984,0.002548000826130907,0.002928147984262536,0.0065471974053470244,0.00668711141034429,0.014196240560798172,0.015024517992919722,0.017589676291654862,0.022933298697191302,8.0,98.00543478260867,920.0,901.65,9.45,1.0193858313844242,8.37,10
2015-02-18,-0.018399188810951046,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0017339206301293984,0.002548000826130907,0.002928147984262536,0.0065471974053470244,0.00668711141034429,0.014196240560798172,0.015024517992919722,0.017589676291654862,0.022933298697191302,8.0,100.18333333333334,900.0,901.65,17.85,1.6329530667851309,8.37,16
2015-02-19,-0.018399188810951046,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0003176266758318733,0.0017339206301293984,0.002548000826130907,0.0065471974053470244,0.00668711141034429,0.014196240560798172,0.015024517992919722,0.017589676291654862,0.022933298697191302,35.0,100.2277777777778,900.0,902.05,39.95,2.907581517924664,8.37,29
2015-02-19,-0.018399188810951046,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0003176266758318733,0.0017339206301293984,0.002548000826130907,0.0065471974053470244,0.00668711141034429,0.014196240560798172,0.015024517992919722,0.017589676291654862,0.022933298697191302,7.0,100.2277777777778,900.0,902.05,15.85,1.4997367459564972,8.37,14
2015-02-19,-0.018399188810951046,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0003176266758318733,0.0017339206301293984,0.002548000826130907,0.0065471974053470244,0.00668711141034429,0.014196240560798172,0.015024517992919722,0.017589676291654862,0.022933298697191302,35.0,98.04891304347828,920.0,902.05,30.95,2.3840146892829166,8.37,23
2015-02-19,-0.018399188810951046,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0003176266758318733,0.0017339206301293984,0.002548000826130907,0.0065471974053470244,0.00668711141034429,0.014196240560798172,0.015024517992919722,0.017589676291654862,0.022933298697191302,7.0,102.5056818181818,880.0,902.05,29.4,2.37221851245308,8.37,23
2015-02-19,-0.018399188810951046,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0003176266758318733,0.0017339206301293984,0.002548000826130907,0.0065471974053470244,0.00668711141034429,0.014196240560798172,0.015024517992919722,0.017589676291654862,0.022933298697191302,7.0,98.04891304347828,920.0,902.05,8.1,0.9128429237125972,8.37,9
2015-02-20,-0.02336002453617769,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0003176266758318733,0.0017339206301293984,0.002548000826130907,0.0065471974053470244,0.00668711141034429,0.014196240560798172,0.015024517992919722,0.017589676291654862,0.022933298697191302,34.0,97.01111111111112,900.0,873.1,26.45,2.164111128230887,8.38,21
2015-02-20,-0.02336002453617769,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0003176266758318733,0.0017339206301293984,0.002548000826130907,0.0065471974053470244,0.00668711141034429,0.014196240560798172,0.015024517992919722,0.017589676291654862,0.022933298697191302,6.0,101.5232558139535,860.0,873.1,23.2,2.035373508529914,8.38,20
2015-02-20,-0.02336002453617769,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0003176266758318733,0.0017339206301293984,0.002548000826130907,0.0065471974053470244,0.00668711141034429,0.014196240560798172,0.015024517992919722,0.017589676291654862,0.022933298697191302,34.0,99.2159090909091,880.0,873.1,35.4,2.7096596548597254,8.38,27
2015-02-20,-0.02336002453617769,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0003176266758318733,0.0017339206301293984,0.002548000826130907,0.0065471974053470244,0.00668711141034429,0.014196240560798172,0.015024517992919722,0.017589676291654862,0.022933298697191302,34.0,101.5232558139535,860.0,873.1,43.35,3.184739759096234,8.38,31
2015-02-20,-0.02336002453617769,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0003176266758318733,0.0017339206301293984,0.002548000826130907,0.0065471974053470244,0.00668711141034429,0.014196240560798172,0.015024517992919722,0.017589676291654862,0.022933298697191302,6.0,103.9404761904762,840.0,873.1,38.5,2.975029162622838,8.38,29
2015-02-20,-0.02336002453617769,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0003176266758318733,0.0017339206301293984,0.002548000826130907,0.0065471974053470244,0.00668711141034429,0.014196240560798172,0.015024517992919722,0.017589676291654862,0.022933298697191302,6.0,97.01111111111112,900.0,873.1,5.45,0.6982229983969387,8.38,6
2015-02-20,-0.02336002453617769,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0003176266758318733,0.0017339206301293984,0.002548000826130907,0.0065471974053470244,0.00668711141034429,0.014196240560798172,0.015024517992919722,0.017589676291654862,0.022933298697191302,6.0,99.2159090909091,880.0,873.1,11.55,1.214994595345902,8.38,12
2015-02-23,-0.02336002453617769,-0.017981511846454364,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0003176266758318733,0.0017339206301293984,0.0065471974053470244,0.00668711141034429,0.014196240560798172,0.015024517992919722,0.017589676291654862,0.022933298697191302,31.0,99.00581395348836,860.0,851.45,30.85,2.496188574264281,8.42,24
2015-02-23,-0.02336002453617769,-0.017981511846454364,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0003176266758318733,0.0017339206301293984,0.0065471974053470244,0.00668711141034429,0.014196240560798172,0.015024517992919722,0.017589676291654862,0.022933298697191302,31.0,96.75568181818184,880.0,851.45,24.05,2.0544006518799303,8.42,20
2015-02-24,-0.02336002453617769,-0.017981511846454364,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.008460480379367906,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0003176266758318733,0.0065471974053470244,0.00668711141034429,0.014196240560798172,0.015024517992919722,0.017589676291654862,0.022933298697191302,30.0,100.17261904761904,840.0,841.45,36.25,2.849459615144533,8.47,28
2015-02-24,-0.02336002453617769,-0.017981511846454364,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.008460480379367906,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0003176266758318733,0.0065471974053470244,0.00668711141034429,0.014196240560798172,0.015024517992919722,0.017589676291654862,0.022933298697191302,30.0,97.84302325581396,860.0,841.45,27.0,2.268922572296822,8.47,22
2015-02-25,-0.02336002453617769,-0.017981511846454364,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.008460480379367906,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0003176266758318733,0.0014453517370283625,0.0065471974053470244,0.00668711141034429,0.015024517992919722,0.017589676291654862,0.022933298697191302,29.0,102.82317073170731,820.0,843.15,51.1,3.7071586826109417,8.38,37
2015-02-25,-0.02336002453617769,-0.017981511846454364,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.008460480379367906,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0003176266758318733,0.0014453517370283625,0.0065471974053470244,0.00668711141034429,0.015024517992919722,0.017589676291654862,0.022933298697191302,29.0,98.0406976744186,860.0,843.15,25.7,2.1901435026262983,8.38,21
2015-02-25,-0.02336002453617769,-0.017981511846454364,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.008460480379367906,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009127972496840688,0.0003176266758318733,0.0014453517370283625,0.0065471974053470244,0.00668711141034429,0.015024517992919722,0.017589676291654862,0.022933298697191302,29.0,100.375,840.0,843.15,35.3,2.795781142563591,8.38,27
2015-02-26,-0.02336002453617769,-0.017981511846454364,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.008460480379367906,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009774186451565472,-0.0009127972496840688,0.0003176266758318733,0.0014453517370283625,0.0065471974053470244,0.00668711141034429,0.015024517992919722,0.022933298697191302,28.0,100.23809523809523,840.0,842.0,32.45,2.632215794700854,8.4,26
2015-02-26,-0.02336002453617769,-0.017981511846454364,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.008460480379367906,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009774186451565472,-0.0009127972496840688,0.0003176266758318733,0.0014453517370283625,0.0065471974053470244,0.00668711141034429,0.015024517992919722,0.022933298697191302,28.0,97.90697674418604,860.0,842.0,23.0,2.0227926451342766,8.4,20
2015-02-26,-0.02336002453617769,-0.017981511846454364,-0.011837113010221393,-0.011566583118537822,-0.010986826298123038,-0.010779632685077648,-0.010465040902680054,-0.008460480379367906,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009774186451565472,-0.0009127972496840688,0.0003176266758318733,0.0014453517370283625,0.0065471974053470244,0.00668711141034429,0.015024517992919722,0.022933298697191302,28.0,102.6829268292683,820.0,842.0,45.0,3.3845804990123862,8.4,33
2015-02-27,-0.02336002453617769,-0.017981511846454364,-0.011837113010221393,-0.011566583118537822,-0.010779632685077648,-0.010465040902680054,-0.008460480379367906,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009774186451565472,-0.0009127972496840688,0.0003176266758318733,0.0014453517370283625,0.0065471974053470244,0.00668711141034429,0.011432658217144629,0.015024517992919722,0.022933298697191302,27.0,101.8511904761905,840.0,855.55,38.55,2.977795542172845,8.38,29
2015-02-27,-0.02336002453617769,-0.017981511846454364,-0.011837113010221393,-0.011566583118537822,-0.010779632685077648,-0.010465040902680054,-0.008460480379367906,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009774186451565472,-0.0009127972496840688,0.0003176266758318733,0.0014453517370283625,0.0065471974053470244,0.00668711141034429,0.011432658217144629,0.015024517992919722,0.022933298697191302,27.0,99.48255813953487,860.0,855.55,27.8,2.3168660766475324,8.38,23
2015-02-27,-0.02336002453617769,-0.017981511846454364,-0.011837113010221393,-0.011566583118537822,-0.010779632685077648,-0.010465040902680054,-0.008460480379367906,-0.0067530884950734345,-0.005655850198567949,-0.003943068600954988,-0.0009774186451565472,-0.0009127972496840688,0.0003176266758318733,0.0014453517370283625,0.0065471974053470244,0.00668711141034429,0.011432658217144629,0.015024517992919722,0.022933298697191302,27.0,97.2215909090909,880.0,855.55,19.4,1.7614111639433443,8.38,17
2015-02-28,-0.02336002453617769,-0.017981511846454364,-0.011837113010221393,-0.011566583118537822,-0.010779632685077648,-0.010465040902680054,-0.008460480379367906,-0.0067530884950734345,-0.003943068600954988,-0.0009774186451565472,-0.0009127972496840688,0.0003176266758318733,0.0014453517370283625,0.0065471974053470244,0.00668711141034429,0.007990829361543647,0.011432658217144629,0.015024517992919722,0.022933298697191302,26.0,100.59883720930232,860.0,865.15,30.7,2.4874908627102315,8.38,24
2015-02-28,-0.02336002453617769,-0.017981511846454364,-0.011837113010221393,-0.011566583118537822,-0.010779632685077648,-0.010465040902680054,-0.008460480379367906,-0.0067530884950734345,-0.003943068600954988,-0.0009774186451565472,-0.0009127972496840688,0.0003176266758318733,0.0014453517370283625,0.0065471974053470244,0.00668711141034429,0.007990829361543647,0.011432658217144629,0.015024517992919722,0.022933298697191302,26.0,98.3125,880.0,865.15,20.9,1.857905499732136,8.38,18
2015-02-28,-0.02336002453617769,-0.017981511846454364,-0.011837113010221393,-0.011566583118537822,-0.010779632685077648,-0.010465040902680054,-0.008460480379367906,-0.0067530884950734345,-0.003943068600954988,-0.0009774186451565472,-0.0009127972496840688,0.0003176266758318733,0.0014453517370283625,0.0065471974053470244,0.00668711141034429,0.007990829361543647,0.011432658217144629,0.015024517992919722,0.022933298697191302,26.0,102.99404761904762,840.0,865.15,43.25,3.2335078555469927,8.38,32
