date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,ttm,atmError,strike,spot,opPrice,percentage,yield03,Target
2018-11-13,-0.023308306843966148,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,-0.00012959871141392275,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.010737865645887015,0.013135441038531308,0.01801601326382681,0.020139765439514862,0.022395842894918968,0.05196822761988803,16.0,102.9814814814815,270.0,278.05,13.0,2.8972758286039006,6.93,28
2018-11-14,-0.023308306843966148,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,-0.00012959871141392275,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.010737865645887015,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,15.0,103.12727272727274,275.0,283.6,12.85,2.839127306973789,6.91,28
2018-11-14,-0.023308306843966148,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,-0.00012959871141392275,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.010737865645887015,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,15.0,101.28571428571428,280.0,283.6,9.6,2.3023973501458315,6.91,23
2018-11-14,-0.023308306843966148,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,-0.00012959871141392275,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.010737865645887015,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,15.0,99.50877192982458,285.0,283.6,7.25,1.881263500983384,6.91,18
2018-11-14,-0.023308306843966148,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,-0.00012959871141392275,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.010737865645887015,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,15.0,97.79310344827587,290.0,283.6,5.25,1.4943777607969284,6.91,14
2018-11-14,-0.023308306843966148,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,-0.00012959871141392275,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.010737865645887015,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,43.0,99.50877192982458,285.0,283.6,16.05,3.2214283272145035,6.91,32
2018-11-14,-0.023308306843966148,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,-0.00012959871141392275,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.010737865645887015,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,43.0,97.79310344827587,290.0,283.6,12.2,2.644329869742732,6.91,26
2018-11-14,-0.023308306843966148,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,-0.00012959871141392275,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.010737865645887015,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,43.0,101.28571428571428,280.0,283.6,16.05,3.2602518040485227,6.91,32
2018-11-15,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,-0.00012959871141392275,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,14.0,96.74576271186442,295.0,285.4,4.1,1.2495704835459278,6.84,12
2018-11-15,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,-0.00012959871141392275,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,14.0,103.78181818181818,275.0,285.4,14.4,3.066623166885139,6.84,30
2018-11-15,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,-0.00012959871141392275,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,42.0,101.92857142857142,280.0,285.4,17.95,3.516720741513692,6.84,35
2018-11-15,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,-0.00012959871141392275,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,42.0,96.74576271186442,295.0,285.4,10.0,2.284756791699581,6.84,22
2018-11-15,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,-0.00012959871141392275,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,42.0,98.41379310344827,290.0,285.4,12.65,2.7099584076998475,6.84,27
2018-11-15,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,-0.00012959871141392275,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,14.0,98.41379310344827,290.0,285.4,5.8,1.598622465008277,6.84,15
2018-11-15,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,-0.00012959871141392275,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,14.0,100.14035087719296,285.0,285.4,8.05,2.0193744131228426,6.84,20
2018-11-15,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,-0.00012959871141392275,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,14.0,101.92857142857142,280.0,285.4,10.85,2.5012638642414102,6.84,25
2018-11-15,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,-0.00012959871141392275,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,42.0,100.14035087719296,285.0,285.4,14.9,3.0633349780028696,6.84,30
2018-11-16,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,41.0,102.0701754385965,285.0,290.9,17.5,3.4156410090563813,6.82,34
2018-11-16,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,41.0,100.3103448275862,290.0,290.9,14.85,3.020607244730475,6.82,30
2018-11-16,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,41.0,96.96666666666664,300.0,290.9,10.55,2.342273386196588,6.82,23
2018-11-16,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,41.0,98.6101694915254,295.0,290.9,12.0,2.5848310491635806,6.82,25
2018-11-16,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,41.0,103.89285714285714,280.0,290.9,20.5,3.8475454859545977,6.82,38
2018-11-16,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,13.0,100.3103448275862,290.0,290.9,8.25,2.0291696445309904,6.82,20
2018-11-16,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,13.0,102.0701754385965,285.0,290.9,11.1,2.509879509770044,6.82,25
2018-11-16,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,13.0,96.96666666666664,300.0,290.9,4.4,1.2959193497418766,6.82,12
2018-11-16,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,13.0,103.89285714285714,280.0,290.9,14.5,3.043674543626745,6.82,30
2018-11-16,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.003944158409651072,-0.0019469644309481407,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,13.0,98.6101694915254,295.0,290.9,6.05,1.6260190408005322,6.82,16
2018-11-19,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,10.0,102.91071428571428,280.0,288.15,12.05,2.685307524770502,6.85,26
2018-11-19,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,10.0,97.6779661016949,295.0,288.15,4.7,1.3705857435828799,6.85,13
2018-11-19,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,38.0,101.10526315789473,285.0,288.15,16.55,3.2890149191641376,6.85,32
2018-11-19,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,10.0,99.36206896551724,290.0,288.15,6.5,1.726788126598248,6.85,17
2018-11-19,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,38.0,99.36206896551724,290.0,288.15,13.25,2.7963018703555376,6.85,27
2018-11-19,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,38.0,97.6779661016949,295.0,288.15,11.45,2.5040399389654926,6.85,25
2018-11-19,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,10.0,101.10526315789473,285.0,288.15,9.0,2.1777446006422343,6.85,21
2018-11-19,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.012330176507328537,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,38.0,102.91071428571428,280.0,288.15,18.9,3.641640461477536,6.85,36
2018-11-20,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.011130753167514142,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,37.0,101.23214285714286,280.0,283.45,14.5,3.043674543626745,6.83,30
2018-11-20,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.011130753167514142,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,37.0,97.74137931034485,290.0,283.45,9.9,2.29567572367396,6.83,22
2018-11-20,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.011130753167514142,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,37.0,99.4561403508772,285.0,283.45,11.7,2.600920881551857,6.83,26
2018-11-20,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.011130753167514142,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,9.0,103.07272727272728,275.0,283.45,10.65,2.5002708501218205,6.83,25
2018-11-20,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.011130753167514142,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,9.0,99.4561403508772,285.0,283.45,4.85,1.4331041887722604,6.83,14
2018-11-20,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.011130753167514142,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,9.0,101.23214285714286,280.0,283.45,7.4,1.930508977949816,6.83,19
2018-11-20,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.011130753167514142,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0001323612536328717,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,9.0,97.74137931034485,290.0,283.45,3.1,1.046172927047195,6.83,10
2018-11-21,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.011130753167514142,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.008542042796402464,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,36.0,102.51785714285715,280.0,287.05,17.85,3.503448499314604,6.83,35
2018-11-21,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.011130753167514142,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.008542042796402464,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,36.0,100.71929824561407,285.0,287.05,13.6,2.879784541719829,6.83,28
2018-11-21,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.011130753167514142,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.008542042796402464,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,36.0,97.30508474576271,295.0,287.05,9.25,2.167323353884884,6.83,21
2018-11-21,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.011130753167514142,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.008542042796402464,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,36.0,98.98275862068968,290.0,287.05,11.45,2.5331799633261416,6.83,25
2018-11-21,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.011130753167514142,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.008542042796402464,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,8.0,102.51785714285715,280.0,287.05,9.5,2.286137298175962,6.83,22
2018-11-21,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.011130753167514142,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.008542042796402464,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,8.0,98.98275862068968,290.0,287.05,4.05,1.2536573185028184,6.83,12
2018-11-21,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.011130753167514142,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.008542042796402464,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,8.0,100.71929824561407,285.0,287.05,6.35,1.7198415593448133,6.83,17
2018-11-21,-0.019791739664568576,-0.016477805416762636,-0.01278439691743142,-0.011130753167514142,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.008542042796402464,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,8.0,97.30508474576271,295.0,287.05,2.5,0.8940218921126841,6.83,8
2018-11-22,-0.019791739664568576,-0.01278439691743142,-0.011130753167514142,-0.010335285746739071,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.008542042796402464,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,35.0,97.48275862068964,290.0,282.7,8.7,2.1034375846711253,6.78,21
2018-11-22,-0.019791739664568576,-0.01278439691743142,-0.011130753167514142,-0.010335285746739071,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.008542042796402464,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,35.0,100.96428571428572,280.0,282.7,13.2,2.8561932651514104,6.78,28
2018-11-22,-0.019791739664568576,-0.01278439691743142,-0.011130753167514142,-0.010335285746739071,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.008542042796402464,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,7.0,102.8,275.0,282.7,9.05,2.2394147386226377,6.78,22
2018-11-22,-0.019791739664568576,-0.01278439691743142,-0.011130753167514142,-0.010335285746739071,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.008542042796402464,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,35.0,99.19298245614034,285.0,282.7,10.8,2.46376414388554,6.78,24
2018-11-22,-0.019791739664568576,-0.01278439691743142,-0.011130753167514142,-0.010335285746739071,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.008542042796402464,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,7.0,99.19298245614034,285.0,282.7,3.1,1.0585604453620072,6.78,10
2018-11-22,-0.019791739664568576,-0.01278439691743142,-0.011130753167514142,-0.010335285746739071,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.008542042796402464,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,7.0,100.96428571428572,280.0,282.7,5.45,1.5695135254987567,6.78,15
2018-11-22,-0.019791739664568576,-0.01278439691743142,-0.011130753167514142,-0.010335285746739071,-0.00783980890822555,-0.006428786741776238,-0.003944158409651072,-0.0013033040265602687,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.008542042796402464,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,7.0,97.48275862068964,290.0,282.7,1.7,0.6966426770365054,6.78,6
2018-11-26,-0.019791739664568576,-0.01278439691743142,-0.011130753167514142,-0.010335285746739071,-0.00783980890822555,-0.006428786741776238,-0.0013033040265602687,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.008542042796402464,0.008800926298481584,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,31.0,100.49122807017542,285.0,286.4,11.8,2.6159461575098955,6.81,26
2018-11-26,-0.019791739664568576,-0.01278439691743142,-0.011130753167514142,-0.010335285746739071,-0.00783980890822555,-0.006428786741776238,-0.0013033040265602687,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.008542042796402464,0.008800926298481584,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,31.0,98.75862068965515,290.0,286.4,9.55,2.240425289894639,6.81,22
2018-11-26,-0.019791739664568576,-0.01278439691743142,-0.011130753167514142,-0.010335285746739071,-0.00783980890822555,-0.006428786741776238,-0.0013033040265602687,0.0002362405846996478,0.0002434637681980167,0.004282238126272943,0.008542042796402464,0.008800926298481584,0.010737865645887015,0.012919222627345192,0.013135441038531308,0.013376746059197326,0.020139765439514862,0.022395842894918968,0.05196822761988803,31.0,102.28571428571426,280.0,286.4,14.9,3.1002531715720463,6.81,31
